"ip","time","path","useragent","source"
"172.68.164.60","2025-10-21T00:02:57Z","/wp-content/plugins/index.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36","plugin_php"
"162.158.108.45","2025-10-21T00:02:58Z","/wp-content/plugins/inputs.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36","plugin_php"
"172.68.164.60","2025-10-21T00:02:58Z","/wp-content/plugins/admin.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36","plugin_php"
"162.158.170.19","2025-10-21T00:10:32Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.71.82.71","2025-10-21T00:18:24Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.189.163","2025-10-21T00:52:08Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.69.176.8","2025-10-21T01:24:22Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.108.95","2025-10-21T01:45:27Z","/wp-content/plugins/","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.106.77","2025-10-21T01:47:12Z","/wp-content/plugins/hellopress/wp_mna.php","Go-http-client/1.1","plugin_php"
"162.158.189.14","2025-10-21T02:15:13Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.82.71","2025-10-21T02:15:32Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.69.176.110","2025-10-21T02:42:33Z","/wp-content/plugins/aafr/uploader.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.106.91","2025-10-21T02:42:40Z","/wp-content/plugins/elex/elex.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.108.107","2025-10-21T02:42:47Z","/wp-content/plugins/yanierin/akcc.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.68.242.126","2025-10-21T02:43:04Z","/wp-content/plugins/view-source/ioxi-o2.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
