"ip","time","path","useragent","source"
"172.70.208.149","2026-09-07T01:53:09Z","/wp-content/plugins/neoncore-themes/O/SrHD3odefault.php?p=","Go-http-client/2.0","plugin_php"
"162.158.162.105","2026-09-07T01:53:11Z","/wp-content/plugins/bbpress/file5.php","Go-http-client/2.0","plugin_php"
"172.71.124.201","2026-09-07T01:53:13Z","/wp-content/plugins/buddypress/alfa.php","Go-http-client/2.0","plugin_php"
"104.23.175.122","2026-09-07T01:53:15Z","/wp-content/plugins/enhanced-text-widget/analyst/src/403x.php","Go-http-client/2.0","plugin_php"
"104.23.175.122","2026-09-07T01:53:17Z","/wp-content/plugins/hello-plus/classes/ehp-sarang.php","Go-http-client/2.0","plugin_php"
"172.68.164.98","2026-09-07T01:53:18Z","/wp-content/plugins/so-pinyin-slugs/inc/main_json.php","Go-http-client/2.0","plugin_php"
"162.158.108.75","2026-09-07T01:53:19Z","/wp-content/plugins/wp-cache-sys/index.php","Go-http-client/2.0","plugin_php"
"162.158.170.22","2026-09-07T01:53:22Z","/wp-content/plugins/Nxploited/Nx.php","Go-http-client/2.0","plugin_php"
"172.71.124.40","2026-09-07T02:33:33Z","/wp-content/plugins/index.php","Go-http-client/1.1","plugin_php"
"162.158.106.48","2026-09-07T02:33:36Z","/wp-content/plugins/fix/000.php","Go-http-client/1.1","plugin_php"
"104.23.175.180","2026-09-07T02:33:38Z","//wp-content/plugins/fix/up.php","Go-http-client/1.1","plugin_php"
"172.70.93.88","2026-09-07T04:13:39Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"172.70.93.88","2026-09-07T04:13:40Z","/wp-content/plugins/pwnd/pwnd.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"172.70.208.157","2026-09-07T04:13:41Z","/wp-content/plugins/pwnd-1/pwnd.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"162.158.189.129","2026-09-07T04:13:45Z","/wp-content/plugins/index.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"172.70.189.156","2026-09-07T05:58:28Z","/wp-content/plugins/shell/about.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.189.156","2026-09-07T05:58:33Z","/wp-content/plugins/pwnd/pwnd.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"104.23.175.183","2026-09-07T05:58:38Z","/wp-content/plugins/fix/up.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.189.156","2026-09-07T05:58:43Z","/wp-content/plugins/ph-file-manager/wp-file.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.147.193","2026-09-07T05:58:49Z","/wp-content/plugins/root-file-manager/wp-file.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.208.82","2026-09-07T05:58:55Z","/wp-content/plugins/wp-help/mini.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.69.176.9","2026-09-06T06:01:27Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:31Z","/wp-content/plugins/core/include.php","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:32Z","/wp-content/plugins/wp-apxupx.php?apx=upx","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:32Z","/wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:32Z","/wp-content/plugins/seoplugins/db.php?u","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:32Z","/wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:32Z","/wp-content/plugins/index.php","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:33Z","/wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:33Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:33Z","/wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/admin.php","-","plugin_php"
"172.69.176.9","2026-09-06T06:01:34Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"172.70.189.98","2026-09-06T06:18:25Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.68.164.147","2026-09-06T06:18:25Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.88.49","2026-09-06T06:39:52Z","/wp-content/plugins/gallery-plugin/upload/php.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.71.124.40","2026-09-06T06:41:11Z","/wp-content/plugins/gallery-plugin/upload/php.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"104.22.66.53","2026-09-06T07:28:16Z","/wp-content/plugins/delightful-downloads/assets/vendor/jqueryFileTree/connectors/jqueryFileTree.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.69.176.8","2026-09-06T07:31:18Z","/wp-content/plugins/delightful-downloads/assets/vendor/jqueryFileTree/connectors/jqueryFileTree.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.69.176.74","2026-09-06T07:37:23Z","/wp-content/plugins/w3-total-cache/pub/sns.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.71.82.92","2026-09-06T07:39:45Z","/wp-content/plugins/w3-total-cache/pub/sns.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"104.23.175.180","2026-09-06T07:45:19Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"108.162.226.106","2026-09-06T07:45:20Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"104.22.176.21","2026-09-06T08:41:34Z","/wp-content/plugins/wechat-broadcast/wechat/Image.php?url=../../../../../../../../../../etc/passwd","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"162.158.88.48","2026-09-06T09:03:31Z","/wp-content/plugins/index.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36","plugin_php"
"162.158.88.48","2026-09-06T09:03:36Z","/wp-content/plugins/inputs.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36","plugin_php"
"172.71.124.18","2026-09-06T09:03:36Z","/wp-content/plugins/admin.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36","plugin_php"
"162.158.88.48","2026-09-06T09:21:19Z","/wp-content/plugins/robotcpa/f.php?l=ZmlsZTovLy9ldGMvcGFzc3dk","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.68.164.51","2026-09-06T09:22:03Z","/wp-content/plugins/mail-masta/inc/campaign/count_of_send.php?pl=/etc/passwd","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"162.158.88.170","2026-09-06T09:22:06Z","/wp-content/plugins/robotcpa/f.php?l=ZmlsZTovLy9ldGMvcGFzc3dk","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.68.164.50","2026-09-06T09:22:06Z","/wp-content/plugins/mail-masta/inc/lists/csvexport.php?pl=/etc/passwd","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.71.124.18","2026-09-06T09:23:03Z","/wp-content/plugins/socialfit/popup.php?service=googleplus&msg=%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.70.92.169","2026-09-06T09:23:18Z","/wp-content/plugins/mail-masta/inc/campaign/count_of_send.php?pl=/etc/passwd","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
"172.70.143.193","2026-09-06T09:23:23Z","/wp-content/plugins/mail-masta/inc/lists/csvexport.php?pl=/etc/passwd","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36","plugin_php"
