"ip","time","path","useragent","source"
"172.70.189.83","2025-07-25T00:48:55Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.162.129","2025-07-25T00:49:11Z","/wp-content/plugins/index.php","-","plugin_php"
"172.69.176.100","2025-07-25T00:49:20Z","/wp-content/plugins/pwnd/as.php","-","plugin_php"
"104.23.175.183","2025-07-25T00:49:23Z","/wp-content/plugins/admin.php","-","plugin_php"
"172.70.189.49","2025-07-25T00:54:32Z","/wp-content/plugins/akismet/akismet.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36","plugin_php"
"172.70.92.202","2025-07-25T00:55:17Z","/wp-content/plugins/simple/simple.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36","plugin_php"
"172.70.189.49","2025-07-25T00:55:17Z","/wp-content/plugins/simple/wp-add.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36","plugin_php"
"108.162.227.63","2025-07-25T00:55:17Z","/wp-content/plugins/elementor-pro/modules/display-conditions/classes/wp-login.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36","plugin_php"
"162.158.108.51","2025-07-25T00:55:18Z","/wp-content/plugins/contact-form-7-add-confirm/inc/about/css/wp-login.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36","plugin_php"
"104.23.175.17","2025-07-25T00:55:18Z","/wp-content/plugins/contact-form-7-add-confirm/inc/about/css/about.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36","plugin_php"
"162.158.108.51","2025-07-25T00:55:18Z","/wp-content/plugins/post-smtp/Postman/Wizard/assets/js/about.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36","plugin_php"
