"ip","time","path","useragent","source"
"172.69.166.60","2025-08-11T01:04:27Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.81.222","2025-08-11T01:14:51Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"104.23.175.59","2025-08-11T01:16:15Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.88.22","2025-08-11T01:16:16Z","/wp-content/plugins/revslider/public/assets/assets/sources/wp-login.php","-","plugin_php"
"162.158.170.155","2025-08-11T01:16:19Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"172.68.164.39","2025-08-11T01:16:22Z","/wp-content/plugins/admin.php","-","plugin_php"
"162.158.106.135","2025-08-11T01:16:26Z","/wp-content/plugins/seoplugins/wso112233.php","-","plugin_php"
"162.158.170.155","2025-08-11T01:16:27Z","/wp-content/plugins/WordPressCore/alfa-rex.php","-","plugin_php"
"172.68.164.39","2025-08-11T01:16:27Z","/wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"162.158.163.166","2025-08-11T02:20:08Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.88.44","2025-08-11T02:26:49Z","/wp-content/plugins/index.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.69.176.94","2025-08-11T02:26:53Z","/wp-content/plugins/wp-diambar/includes/loadme.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.93.17","2025-08-11T02:26:54Z","/wp-content/plugins/zaen/includes/loadme.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"104.23.175.81","2025-08-11T02:26:55Z","/wp-content/plugins/zedd/1.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.68.164.39","2025-08-11T02:26:56Z","/wp-content/plugins/cakil/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.142.245","2025-08-11T02:26:59Z","/wp-content/plugins/wp-freeform/black2llleaf.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.81.139","2025-08-11T02:27:02Z","/wp-content/plugins/mar.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.108.82","2025-08-11T02:27:32Z","/wp-content/plugins/ppus/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.68.164.101","2025-08-11T02:27:34Z","/wp-content/plugins/theme-configurator/mini.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.88.104","2025-08-11T02:27:35Z","/wp-content/plugins/widget-logic/mini.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.82.76","2025-08-11T02:39:15Z","/wp-content/plugins/core/include.php","-","plugin_php"
"172.70.188.107","2025-08-11T02:39:18Z","/wp-content/plugins/wp-apxupx.php?apx=upx","-","plugin_php"
"104.23.175.217","2025-08-11T02:39:21Z","/wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"162.158.170.64","2025-08-11T02:39:22Z","/wp-content/plugins/seoplugins/db.php?u","-","plugin_php"
"172.71.82.76","2025-08-11T02:39:22Z","/wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"162.158.108.105","2025-08-11T02:39:26Z","/wp-content/plugins/index.php","-","plugin_php"
"162.158.88.129","2025-08-11T02:39:29Z","/wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"162.158.162.131","2025-08-11T02:39:30Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"162.158.170.64","2025-08-11T02:39:40Z","/wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/admin.php","-","plugin_php"
"172.70.142.65","2025-08-11T02:39:40Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"162.158.88.129","2025-08-11T02:39:47Z","/wp-content/plugins/pwnd/pwnd.php","-","plugin_php"
"162.158.106.104","2025-08-11T02:39:47Z","/wp-content/plugins/pwnd-1/pwnd.php","-","plugin_php"
"172.70.92.175","2025-08-11T02:53:46Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.188.56","2025-08-11T03:15:31Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"108.162.227.85","2025-08-11T03:15:33Z","/wp-content/plugins/Core-Econ/index.php","-","plugin_php"
"162.158.170.83","2025-08-11T03:16:46Z","/wp-content/plugins/wordpresss3cll/wp-login.php","-","plugin_php"
"172.69.176.92","2025-08-11T03:16:50Z","/wp-content/plugins/awesome-coming-soon/come.php","-","plugin_php"
"108.162.226.131","2025-08-11T03:18:27Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.71.81.94","2025-08-11T03:18:32Z","/wp-content/plugins/wp-imagezoom/admin/index.php","-","plugin_php"
"172.69.176.95","2025-08-11T03:18:45Z","/wp-content/plugins/index.php","-","plugin_php"
"172.69.165.55","2025-08-11T03:39:47Z","/wp-content/plugins/about.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.189.51","2025-08-11T03:39:49Z","/wp-content/plugins/about.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.142.213","2025-08-11T03:46:36Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.163.137","2025-08-11T03:46:37Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.208.76","2025-08-11T03:58:51Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.142.47","2025-08-11T04:04:26Z","/wp-content/plugins/index.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.69.176.16","2025-08-11T04:04:29Z","/wp-content/plugins/wp-diambar/includes/loadme.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.81.12","2025-08-11T04:04:29Z","/wp-content/plugins/zaen/includes/loadme.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"104.23.175.54","2025-08-11T04:04:31Z","/wp-content/plugins/zedd/1.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.69.176.129","2025-08-11T04:04:32Z","/wp-content/plugins/cakil/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.108.133","2025-08-11T04:04:32Z","/wp-content/plugins/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.108.133","2025-08-11T04:04:33Z","/wp-content/plugins/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
