"ip","time","path","useragent","source"
"162.158.189.244","2025-08-03T00:21:34Z","/wp-content/plugins/wpcargo/includes/barcode.php?text=x1x1111x1xx1xx111xx11111xx1x111x1x1x1xxx11x1111xx1x11xxxx1xx1xxxxx1x1x1xx1x1x11xx1xxxx1x11xx111xxx1xx1xx1x1x1xxx11x1111xxx1xxx1xx1x111xxx1x1xx1xxx1x1x1xx1x1x11xxx11xx1x11xx111xx1xxx1xx11x1x11x11x1111x1x11111x1x1xxxx&sizefactor=.090909090909&size=1&filepath=../../../renvoza31337.php","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36","plugin_php"
"172.70.143.138","2025-08-03T00:22:39Z","/wp-content/plugins/hide-my-wp/filepath.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","plugin_php"
"172.71.81.219","2025-08-03T00:23:33Z","/wp-content/plugins/backup-backup/includes/backup-heart.php","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1","plugin_php"
"172.70.147.164","2025-08-03T00:26:16Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.71.124.76","2025-08-03T00:26:32Z","/wp-content/plugins/edaewni/index.php","-","plugin_php"
"172.68.164.130","2025-08-03T00:28:46Z","/wp-content/plugins/admin.php","-","plugin_php"
"162.158.88.108","2025-08-03T00:28:52Z","/wp-content/plugins/index.php","-","plugin_php"
"172.71.81.39","2025-08-03T00:28:59Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"162.158.108.101","2025-08-03T00:29:05Z","/wp-content/plugins/about.php","-","plugin_php"
"172.70.92.135","2025-08-03T00:29:20Z","/wp-content/plugins/envato-market/inc/class-envato-market-github.php","-","plugin_php"
"162.158.189.220","2025-08-03T00:29:46Z","/wp-content/plugins/linkpreview/index.php","-","plugin_php"
"104.23.175.183","2025-08-03T00:29:47Z","/wp-content/plugins/simple/simple.php","-","plugin_php"
"162.158.106.66","2025-08-03T00:29:48Z","/wp-content/plugins/pwnd/as.php","-","plugin_php"
"172.70.208.108","2025-08-03T00:30:05Z","/wp-content/plugins/ubh/1.php","-","plugin_php"
"162.158.108.101","2025-08-03T00:30:10Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"162.158.162.128","2025-08-03T00:30:12Z","/wp-content/plugins/core-plugin/include.php","-","plugin_php"
"108.162.226.180","2025-08-03T00:30:13Z","/wp-content/plugins/wp-help/admin/wp-fclass.php","-","plugin_php"
"162.158.170.152","2025-08-03T00:30:26Z","/wp-content/plugins/atomlib.php","-","plugin_php"
"162.158.189.220","2025-08-03T00:30:32Z","/wp-content/plugins/pwnd/dropdown.php","-","plugin_php"
"172.71.124.46","2025-08-03T00:30:33Z","/wp-content/plugins/pwnd-1/dropdown.php","-","plugin_php"
"162.158.162.128","2025-08-03T00:30:48Z","/wp-content/plugins/seoo/ulc2.php","-","plugin_php"
"162.158.189.220","2025-08-03T00:30:48Z","/wp-content/plugins/wso.php","-","plugin_php"
"108.162.226.113","2025-08-03T00:43:14Z","/wp-content/plugins/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:15Z","/wp-content/plugins/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:15Z","/wp-content/plugins/alfacgiapi/404.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:17Z","/wp-content/plugins/ALFA_DATA/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:18Z","/wp-content/plugins/ALFA_DATA/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:19Z","/wp-content/plugins/ALFA_DATA/alfacgiapi/404.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:37Z","/wp-content/plugins/library/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:38Z","/wp-content/plugins/library/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:39Z","/wp-content/plugins/library/alfacgiapi/404.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"108.162.226.113","2025-08-03T00:43:41Z","/wp-content/plugins/library/ALFA_DATA/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
