"ip","time","path","useragent","source"
"172.71.124.29","2025-11-25T00:37:35Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.71.152.67","2025-11-25T03:02:30Z","/wp-content/plugins/hello.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36","plugin_php"
"162.158.162.153","2025-11-25T03:48:32Z","/wp-content/plugins/hellopress/wp_mna.php","Go-http-client/1.1","plugin_php"
"162.158.162.153","2025-11-25T03:48:34Z","/wp-content/plugins/index.php","Go-http-client/1.1","plugin_php"
"172.70.208.128","2025-11-25T04:11:36Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.208.134","2025-11-25T04:38:52Z","/wp-content/plugins/","Mozilla/5.0 (iPhone; CPU iPhone OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0.1 Mobile/15E148 Safari/604.1","plugin_php"
"162.158.108.45","2025-11-25T04:52:41Z","/wp-content/plugins/hello.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7; rv:91.0) Gecko/20100101 Firefox/91.0","plugin_php"
"162.158.170.19","2025-11-25T05:58:06Z","/wp-content/plugins/boot/boot.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"172.68.164.54","2025-11-25T05:58:21Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"162.158.170.19","2025-11-25T05:58:36Z","/wp-content/plugins/pwnd/pwnd.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"104.23.175.163","2025-11-25T05:58:54Z","/wp-content/plugins/pwnd-1/pwnd.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
"172.71.81.221","2025-11-25T06:55:53Z","/wp-content/plugins/simple/simple.php","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
"172.71.81.222","2025-11-25T06:55:53Z","/wp-content/plugins/simple/wp-add.php","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
"172.71.81.221","2025-11-25T06:55:54Z","/wp-content/plugins/salient-home-slider/includes/frontend/scan.php","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
"172.71.81.222","2025-11-25T06:55:54Z","/wp-content/plugins/salient-home-slider/includes/frontend/admin.php","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
