"ip","time","path","useragent","source"
"172.71.124.190","2025-06-16T00:02:41Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.124.137","2025-06-16T00:02:42Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.208.89","2025-06-16T00:05:43Z","/wp-content/plugins/init-help/init.php","-","plugin_php"
"162.158.170.175","2025-06-16T00:05:43Z","/wp-content/plugins/about.php","-","plugin_php"
"104.23.175.117","2025-06-16T00:05:44Z","/wp-content/plugins/index.php","-","plugin_php"
"172.70.208.89","2025-06-16T00:05:48Z","/wp-content/plugins/admin.php","-","plugin_php"
"162.158.108.85","2025-06-16T00:05:49Z","/wp-content/plugins/Core-Econ/upH.php","-","plugin_php"
"108.162.226.22","2025-06-16T00:05:49Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"172.70.208.89","2025-06-16T00:05:49Z","/wp-content/plugins/pwnd/pwnd.php","-","plugin_php"
"104.23.175.117","2025-06-16T00:05:50Z","/wp-content/plugins/shell/noimg.php","-","plugin_php"
"162.158.106.28","2025-06-16T00:05:50Z","/wp-content/plugins/pwnd-1/pwnd.php","-","plugin_php"
"172.69.166.2","2025-06-16T00:05:51Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"172.69.166.2","2025-06-16T00:05:51Z","/wp-content/plugins/clara/clara.php","-","plugin_php"
"172.70.92.188","2025-06-16T00:06:00Z","/wp-content/plugins/","-","plugin_php"
"172.68.164.153","2025-06-16T00:07:45Z","/wp-content/plugins/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"172.70.188.72","2025-06-16T00:07:45Z","/wp-content/plugins/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.170.232","2025-06-16T00:07:45Z","/wp-content/plugins/alfacgiapi/404.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
