"ip","time","path","useragent","source"
"108.162.227.124","2026-04-30T02:36:08Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.106.104","2026-04-30T04:16:29Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.190.33","2026-04-30T05:11:15Z","/wp-content/plugins/wp-help/admin/wp-fclass.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"104.22.66.67","2026-04-30T05:11:16Z","/wp-content/plugins/envato-market/inc/class-envato-market-github.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"162.158.108.33","2026-04-30T05:11:17Z","/wp-content/plugins/twenty/login.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"172.70.188.93","2026-04-30T05:33:24Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.170.18","2026-04-30T05:34:59Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.143.253","2026-04-30T06:45:55Z","/wp-content/plugins/A/a.php","python-httpx/0.28.1","plugin_php"
"172.68.164.60","2026-04-30T07:52:02Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.68.164.55","2026-04-30T08:14:09Z","/wp-content/plugins/shell/about.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.108.156","2026-04-30T09:06:11Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.68.164.74","2026-04-30T10:24:36Z","/wp-content/plugins/about.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"172.71.81.195","2026-04-30T10:24:41Z","/wp-content/plugins/simple/simple.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
